2016-11-23,0.161038472081
2016-11-24,0.161041744838
2016-11-25,0.161100908975
2016-11-28,0.16101251828
2016-11-29,0.150220409431
2016-11-30,0.1504467548
2016-12-01,0.150359561323
2016-12-02,0.151764539295
2016-12-05,0.152618612541
2016-12-06,0.152619785852
2016-12-07,0.152881463951
2016-12-08,0.13849117061
2016-12-09,0.138447966894
2016-12-12,0.144151784723
2016-12-13,0.144071510833
2016-12-14,0.144148067889
2016-12-15,0.144123229716
2016-12-16,0.143807459277
2016-12-19,0.142509975246
2016-12-20,0.142453345844
2016-12-21,0.141872321837
2016-12-22,0.138680464765
2016-12-23,0.13899377183
2016-12-26,0.13897369414
2016-12-27,0.138974396864
2016-12-28,0.139079603191
2016-12-29,0.136621095971
2016-12-30,0.13655406571
2017-01-03,0.137105322014
2017-01-04,0.13778437751
2017-01-05,0.137690605806
2017-01-06,0.138036446033
2017-01-09,0.136144583806
2017-01-10,0.13583965879
2017-01-11,0.136486341674
2017-01-12,0.136864960584
2017-01-13,0.137289916768
2017-01-16,0.140281823195
2017-01-17,0.140616086276
2017-01-18,0.14054054903
2017-01-19,0.140037037624
2017-01-20,0.141073829425
2017-01-23,0.140112215919
2017-01-24,0.130909019995
2017-01-25,0.130935995551
2017-01-26,0.130795986053
2017-02-03,0.129501636513
2017-02-06,0.129470811972
2017-02-07,0.129391957132
2017-02-08,0.12947793068
2017-02-09,0.129659040545
2017-02-10,0.128783255759
2017-02-13,0.128447321137
2017-02-14,0.128343945048
2017-02-15,0.127765351167
2017-02-16,0.126279527884
2017-02-17,0.12060019649
2017-02-20,0.121631818849
2017-02-21,0.121941877605
2017-02-22,0.122010845819
2017-02-23,0.122032836959
2017-02-24,0.120913194463
2017-02-27,0.121372762101
2017-02-28,0.121463657908
2017-03-01,0.121087381883
2017-03-02,0.121383467935
2017-03-03,0.121373004156
2017-03-06,0.121984990095
2017-03-07,0.121962667207
2017-03-08,0.121441665176
2017-03-09,0.121873442154
2017-03-10,0.121771034154
2017-03-13,0.121077087028
2017-03-14,0.121085829891
2017-03-15,0.12104538237
2017-03-16,0.12118452027
2017-03-17,0.116171687539
2017-03-20,0.116085940934
2017-03-21,0.115791018004
2017-03-22,0.115094811256
2017-03-23,0.115097922855
2017-03-24,0.115280929054
2017-03-27,0.115000766511
2017-03-28,0.114893200779
2017-03-29,0.111084857
2017-03-30,0.112784958481
2017-03-31,0.112828672734
2017-04-05,0.11536696003
2017-04-06,0.1153077274
2017-04-07,0.112459062836
2017-04-10,0.11260055602
2017-04-11,0.112945826089
2017-04-12,0.113299333063
2017-04-13,0.113357341603
2017-04-14,0.113808618887
2017-04-17,0.112627445243
2017-04-18,0.113109904805
2017-04-19,0.113707214133
2017-04-20,0.113694991479
2017-04-21,0.112686461014
2017-04-24,0.116154650064
2017-04-25,0.116166728424
2017-04-26,0.116232755308
2017-04-27,0.116068728643
2017-04-28,0.116113769161
2017-05-02,0.115290170772
2017-05-03,0.114972773672
2017-05-04,0.114523129322
2017-05-05,0.115390478097
2017-05-08,0.117111332043
2017-05-09,0.116914013829
2017-05-10,0.117864603274
2017-05-11,0.116186316927
2017-05-12,0.115931789434
2017-05-15,0.115964394072
2017-05-16,0.118131132664
2017-05-17,0.118121741208
2017-05-18,0.118326857447
2017-05-19,0.118242293739
2017-05-22,0.118622029122
2017-05-23,0.119178001925
2017-05-24,0.11930157222
2017-05-25,0.121052027788
2017-05-26,0.120730488923
2017-05-31,0.120691325488
2017-06-01,0.121823961052
2017-06-02,0.12192408341
2017-06-05,0.12156059228
2017-06-06,0.120413068691
2017-06-07,0.122273588149
2017-06-08,0.122401842516
2017-06-09,0.121854486041
2017-06-12,0.122206530502
2017-06-13,0.122855594463
2017-06-14,0.111026043106
2017-06-15,0.111234470594
2017-06-16,0.110916184887
2017-06-19,0.111533779634
2017-06-20,0.111200030704
2017-06-21,0.111467311247
2017-06-22,0.111954061899
2017-06-23,0.111570260741
2017-06-26,0.113117454876
2017-06-27,0.112172498269
2017-06-28,0.112449281805
2017-06-29,0.112712270293
2017-06-30,0.112604086874
2017-07-03,0.112588693974
2017-07-04,0.112807630008
2017-07-05,0.112838086969
2017-07-06,0.111961997218
2017-07-07,0.112005058177
2017-07-10,0.111667557398
2017-07-11,0.111591647415
2017-07-12,0.111549771103
2017-07-13,0.110956630794
2017-07-14,0.110440543141
2017-07-17,0.118145295163
2017-07-18,0.114751414061
2017-07-19,0.11674726946
2017-07-20,0.116943404192
2017-07-21,0.116837300342
2017-07-24,0.115867082651
2017-07-25,0.115686645084
2017-07-26,0.115685952373
2017-07-27,0.115989066685
2017-07-28,0.115787665181
2017-07-31,0.115944461997
2017-08-01,0.115664862212
2017-08-02,0.11588219474
2017-08-03,0.115605102357
2017-08-04,0.115527233941
2017-08-07,0.115967448756
2017-08-08,0.115620762365
2017-08-09,0.115642359556
2017-08-10,0.115629193429
2017-08-11,0.118008441326
2017-08-14,0.119828721274
2017-08-15,0.118858754377
2017-08-16,0.118522746444
2017-08-17,0.118828758211
2017-08-18,0.118806836048
2017-08-21,0.119138556284
2017-08-22,0.11866175095
2017-08-23,0.118633266009
2017-08-24,0.11888999192
2017-08-25,0.120119348194
2017-08-28,0.121348994138
2017-08-29,0.120745680673
2017-08-30,0.120736367706
2017-08-31,0.120673285656
2017-09-01,0.120432010466
2017-09-04,0.120603316725
2017-09-05,0.120090920099
2017-09-06,0.120100794884
2017-09-07,0.120329987632
2017-09-08,0.119755510164
2017-09-11,0.119296588718
2017-09-12,0.119250882658
2017-09-13,0.119235919753
2017-09-14,0.119099909461
2017-09-15,0.119182049904
2017-09-18,0.119193248512
2017-09-19,0.11924189941
2017-09-20,0.119415625486
2017-09-21,0.119596727788
2017-09-22,0.117678707327
2017-09-25,0.118423737523
2017-09-26,0.115791842792
2017-09-27,0.115871010024
2017-09-28,0.115903674911
2017-09-29,0.115774439425
2017-10-09,0.116574521449
2017-10-10,0.116393238072
2017-10-11,0.116349114561
2017-10-12,0.115080726876
2017-10-13,0.114227779674
2017-10-16,0.11472181884
2017-10-17,0.114002342806
2017-10-18,0.114020416186
2017-10-19,0.114435650482
2017-10-20,0.110680305105
2017-10-23,0.110692305329
2017-10-24,0.110662926232
2017-10-25,0.110832694252
2017-10-26,0.110911624057
2017-10-27,0.11088175813
2017-10-30,0.112651863808
2017-10-31,0.112593180103
2017-11-01,0.111458885272
2017-11-02,0.109651849331
2017-11-03,0.109902733055
2017-11-06,0.108844255049
2017-11-07,0.109169038355
2017-11-08,0.10908313018
2017-11-09,0.109277344124
2017-11-10,0.107522966766
2017-11-13,0.107552151089
2017-11-14,0.107800802937
2017-11-15,0.108606120059
2017-11-16,0.107646198294
2017-11-17,0.108317633264
2017-11-20,0.108506829236
2017-11-21,0.107607769506
2017-11-22,0.107589548071
