2017-02-27,0.118602822447
2017-02-28,0.118782593891
2017-03-01,0.120037681181
2017-03-02,0.120055257417
2017-03-03,0.120345679927
2017-03-06,0.120328609462
2017-03-07,0.12041067707
2017-03-08,0.120384444896
2017-03-09,0.120529409547
2017-03-10,0.119912298269
2017-03-13,0.120591448607
2017-03-14,0.119760845853
2017-03-15,0.119774978662
2017-03-16,0.121952125969
2017-03-17,0.121800365565
2017-03-20,0.122060192518
2017-03-21,0.122101800221
2017-03-22,0.122681043143
2017-03-23,0.122673929447
2017-03-24,0.122588941151
2017-03-27,0.122734671342
2017-03-28,0.12274177558
2017-03-29,0.122748778019
2017-03-30,0.122730814544
2017-03-31,0.12240033833
2017-04-05,0.123292375792
2017-04-06,0.123288946782
2017-04-07,0.108988968572
2017-04-10,0.109304425665
2017-04-11,0.109243577633
2017-04-12,0.109955542522
2017-04-13,0.110474670396
2017-04-14,0.110477313004
2017-04-17,0.110067117458
2017-04-18,0.110129146909
2017-04-19,0.109942606056
2017-04-20,0.109919444388
2017-04-21,0.109722108944
2017-04-24,0.11011180514
2017-04-25,0.109877539714
2017-04-26,0.109918962248
2017-04-27,0.109944475135
2017-04-28,0.109802798767
2017-05-02,0.110405502795
2017-05-03,0.10970971342
2017-05-04,0.111615704236
2017-05-05,0.111561241521
2017-05-08,0.111304910934
2017-05-09,0.111264618913
2017-05-10,0.104013000726
2017-05-11,0.100036665089
2017-05-12,0.0980530923182
2017-05-15,0.0921405727398
2017-05-16,0.0917333506725
2017-05-17,0.0918147286415
2017-05-18,0.0925019459293
2017-05-19,0.0913482251293
2017-05-22,0.0907649861808
2017-05-23,0.0909918734437
2017-05-24,0.0922220871037
2017-05-25,0.0913380939347
2017-05-26,0.0911764030211
2017-05-31,0.0912698448926
2017-06-01,0.0906526226775
2017-06-02,0.0906580728448
2017-06-05,0.0915923590622
2017-06-06,0.0917741093396
2017-06-07,0.0917565503806
2017-06-08,0.0919305077812
2017-06-09,0.0932508448455
2017-06-12,0.0920024497411
2017-06-13,0.0913580409382
2017-06-14,0.0910464966064
2017-06-15,0.0915965519666
2017-06-16,0.0916243702959
2017-06-19,0.0902086116988
2017-06-20,0.0900586425797
2017-06-21,0.0900271667121
2017-06-22,0.0902844614789
2017-06-23,0.0900348180075
2017-06-26,0.0898224883429
2017-06-27,0.090157704803
2017-06-28,0.089996111266
2017-06-29,0.0901554305589
2017-06-30,0.0907898965592
2017-07-03,0.0909052198334
2017-07-04,0.0911514536674
2017-07-05,0.0911634412886
2017-07-06,0.0909373458448
2017-07-07,0.0909529863001
2017-07-10,0.093482274088
2017-07-11,0.0939225891413
2017-07-12,0.0934306718952
2017-07-13,0.0932885585193
2017-07-14,0.0935451588035
2017-07-17,0.0944772043684
2017-07-18,0.0940769845387
2017-07-19,0.0936846658457
2017-07-20,0.0934841495422
2017-07-21,0.0926143818023
2017-07-24,0.0925126519615
2017-07-25,0.0922898011198
2017-07-26,0.0926301277909
2017-07-27,0.092892833673
2017-07-28,0.0923540379667
2017-07-31,0.0909952326492
2017-08-01,0.0900407346045
2017-08-02,0.0892079243959
2017-08-03,0.0895087626204
2017-08-04,0.0894528486249
2017-08-07,0.0881335243953
2017-08-08,0.0876270441535
2017-08-09,0.0877763330973
2017-08-10,0.0879102742275
2017-08-11,0.0878591661828
2017-08-14,0.0877595110656
2017-08-15,0.0883147400964
2017-08-16,0.0883203813747
2017-08-17,0.0892963155949
2017-08-18,0.0895795418181
2017-08-21,0.0879113036222
2017-08-22,0.0878654382215
2017-08-23,0.0876438057186
2017-08-24,0.0854276540897
2017-08-25,0.0854194722076
2017-08-28,0.0850179620418
2017-08-29,0.0863633292519
2017-08-30,0.0877017586513
2017-08-31,0.0872928641895
2017-09-01,0.0872591147196
2017-09-04,0.0875768921134
2017-09-05,0.0867541775222
2017-09-06,0.0864972937968
2017-09-07,0.0866934209831
2017-09-08,0.0835954694898
2017-09-11,0.0835938723372
2017-09-12,0.0837120920988
2017-09-13,0.0835101252701
2017-09-14,0.0826673963385
2017-09-15,0.0826909770367
2017-09-18,0.0829385724327
2017-09-19,0.0817923605956
2017-09-20,0.0817889088786
2017-09-21,0.0827171097584
2017-09-22,0.0828401542323
2017-09-25,0.0824159942064
2017-09-26,0.0831997801987
2017-09-27,0.0841260537781
2017-09-28,0.0830602050952
2017-09-29,0.0828144472086
2017-10-09,0.0829812151058
2017-10-10,0.0818777903596
2017-10-11,0.0811718062398
2017-10-12,0.0814321403535
2017-10-13,0.081427506604
2017-10-16,0.0817941312011
2017-10-17,0.0820870687048
2017-10-18,0.0822015063621
2017-10-19,0.0822885426542
2017-10-20,0.0818275535648
2017-10-23,0.081897626214
2017-10-24,0.0818412433486
2017-10-25,0.0819730380587
2017-10-26,0.0819127244347
2017-10-27,0.0813441339208
2017-10-30,0.0813022052838
2017-10-31,0.078631929254
2017-11-01,0.0786557473338
2017-11-02,0.0786353144216
2017-11-03,0.0786339842625
2017-11-06,0.0783970172409
2017-11-07,0.0786947013474
2017-11-08,0.0784263800216
2017-11-09,0.0784327625787
2017-11-10,0.0784608419048
2017-11-13,0.0784677914949
2017-11-14,0.0776316290822
2017-11-15,0.0776480040381
2017-11-16,0.077725524082
2017-11-17,0.0775085288299
2017-11-20,0.0764901081776
2017-11-21,0.0765463723307
2017-11-22,0.0764766657669
